,gene,logfc,pvalue,stat
ENSG00000068793,ENSG00000068793,0.202209332976935,0.00448535473046399,2.84184318958502
ENSG00000140157,ENSG00000140157,0.0510703847513583,0.402967283977556,0.836333549914131
ENSG00000170113,ENSG00000170113,-0.492809447278527,0.000927325366487098,-3.31169515087212
ENSG00000254585,ENSG00000254585,-0.389608663472744,0.0252198169788262,-2.23801898693247
ENSG00000182636,ENSG00000182636,-0.344647533843632,8.00621898428082e-05,-3.94421384969065
ENSG00000128739,ENSG00000128739,-0.0495920631821393,0.143092857254494,-1.46437008484128
ENSG00000273173,ENSG00000273173,-1.46998923530507,0.000116361178357801,-3.85366837284632
ENSG00000214265,ENSG00000214265,-0.29447855932991,4.23719318986148e-22,-9.66521739769666
ENSG00000114062,ENSG00000114062,-0.0298327665466688,0.389222320005716,-0.861028548160814
ENSG00000206190,ENSG00000206190,-0.148522270659878,0.243846452358401,-1.16542636001815
ENSG00000166206,ENSG00000166206,0.10512594478428,0.0255371609337958,2.2331787217601
ENSG00000186297,ENSG00000186297,-0.164558001572942,0.248773001772316,-1.15333477529344
ENSG00000182256,ENSG00000182256,-0.614641476057071,0.000368830563932638,-3.56143703591456
ENSG00000128731,ENSG00000128731,-0.0658638675443844,0.248132147950164,-1.15489812350947
ENSG00000034053,ENSG00000034053,-0.324476050752825,0.0979754974486693,-1.65474863338745
ENSG00000104059,ENSG00000104059,-0.536142505473516,0.0198425055411578,-2.32931270988093
ENSG00000185115,ENSG00000185115,0.0470163865076537,0.581099709673731,0.55177909787402
ENSG00000104067,ENSG00000104067,-0.0628345371829303,0.185748747783974,-1.32326054482813
ENSG00000187951,ENSG00000187951,-0.0653140205028152,0.755922868607049,-0.31083919857106
ENSG00000198690,ENSG00000198690,0.082987423993924,0.351946080446652,0.930821163277036
ENSG00000166912,ENSG00000166912,-0.333499101775363,0.0492388127578623,-1.96651793422022
ENSG00000169926,ENSG00000169926,-0.4076245878961,0.00023288544103561,-3.68038130973449
ENSG00000169918,ENSG00000169918,-0.418477215488704,0.0358146243409003,-2.09902582416803
ENSG00000175344,ENSG00000175344,0.129964893749566,0.469083915774314,0.723970386529924
ENSG00000198826,ENSG00000198826,-0.254314702407532,6.37486359623861e-05,-3.9984871698116
ENSG00000166922,ENSG00000166922,-0.218797940824193,0.00600008721499562,-2.74777661920811
ENSG00000248905,ENSG00000248905,-1.16668920685549,0.0202383077432055,-2.32190024282951
ENSG00000169857,ENSG00000169857,0.786200669008112,4.08118171094017e-10,6.25089079746372
ENSG00000134153,ENSG00000134153,0.405079219520601,3.34510475054059e-10,6.28187653035578
ENSG00000134152,ENSG00000134152,0.0346847569140373,0.524726961189598,0.636075886950873
ENSG00000128463,ENSG00000128463,0.104836926445585,0.00307475375972486,2.96016393890841
ENSG00000140199,ENSG00000140199,-0.893243492775299,0.0117746775427791,-2.51882615647323
ENSG00000182117,ENSG00000182117,0.0884503111486854,1.58423571743113e-05,4.31663811119376
ENSG00000184507,ENSG00000184507,-0.258358994163193,0.293427085833857,-1.05063320206962
ENSG00000176454,ENSG00000176454,-0.0263902683905003,0.782726936575256,-0.275767123464581
ENSG00000175265,ENSG00000175265,0.54983898540748,1.16188167301137e-06,4.86202972899279
ENSG00000215252,ENSG00000215252,-0.32646534092042,0.00391726295793539,-2.8847486354888
ENSG00000159251,ENSG00000159251,-0.199597505460655,0.0527149372130048,-1.93724880310071
ENSG00000021776,ENSG00000021776,-0.0541920956372437,0.450654030332922,-0.754325106430803
ENSG00000198146,ENSG00000198146,-0.00181717825577989,0.904563349043756,-0.119898757126099
ENSG00000134146,ENSG00000134146,0.189071695242375,0.0400317991906011,2.05342064032016
ENSG00000186073,ENSG00000186073,-0.0229532243309083,0.828901378266936,-0.216110804078853
ENSG00000134138,ENSG00000134138,-0.00516743623159393,0.241139182214505,-1.17214416161371
ENSG00000166068,ENSG00000166068,0.0886984310338002,0.193603525424119,1.29999254168901
ENSG00000171262,ENSG00000171262,0.0867408479966765,0.144250382051237,1.46014443700196
ENSG00000172575,ENSG00000172575,-0.0223785047778479,0.441888438376812,-0.769008207198107
ENSG00000137801,ENSG00000137801,-0.610817390479985,1.36518616950075e-09,-6.05953147047394
ENSG00000150667,ENSG00000150667,0.0579179690217098,0.658362849638064,0.442174620937951
ENSG00000166073,ENSG00000166073,-0.33434342382156,1.64367026591154e-09,-6.02959897737579
ENSG00000128829,ENSG00000128829,-0.247030292016335,3.03087404564691e-08,-5.53964384615043
ENSG00000140319,ENSG00000140319,0.142097004165007,7.73869724151899e-15,7.77178623109057
ENSG00000104081,ENSG00000104081,-0.504384466972166,0.00256454458170742,-3.01561997595304
ENSG00000156970,ENSG00000156970,-0.277235957024689,5.22799098429183e-07,-5.0177508705861
ENSG00000137843,ENSG00000137843,-0.621738966561926,0.00161620436092254,-3.15296635025211
ENSG00000137841,ENSG00000137841,-0.394698555996437,0.0532501629444614,-1.93288664882356
ENSG00000128944,ENSG00000128944,0.190366152040578,0.00057360972845403,3.44379533865126
ENSG00000128928,ENSG00000128928,0.271350678722618,9.66222873391666e-06,4.42459743664941
ENSG00000140320,ENSG00000140320,-0.267116414083112,0.00335019960571389,-2.93363311476097
ENSG00000169105,ENSG00000169105,0.210530107956439,0.121511177197779,1.54846169534195
ENSG00000128891,ENSG00000128891,0.212714460988165,0.0647114411641071,1.84724637371633
ENSG00000166133,ENSG00000166133,0.0518835645184373,0.520781849454994,0.642140672802649
ENSG00000137812,ENSG00000137812,-0.187284787077777,0.0125313930748094,-2.49681608586322
ENSG00000051180,ENSG00000051180,0.176519868607346,0.0267104869578318,2.21572287969697
ENSG00000137824,ENSG00000137824,-0.00760782346925342,0.927407585232378,-0.0911069815626278
ENSG00000137880,ENSG00000137880,0.614527645485837,8.03129275375731e-09,5.76780022602587
ENSG00000104129,ENSG00000104129,0.142079459566304,0.123084587810994,1.54195475881834
ENSG00000166140,ENSG00000166140,0.144614536298163,0.410899883761404,0.822311059807332
ENSG00000166145,ENSG00000166145,-0.248932149434684,0.00220527265550468,-3.06109750633384
ENSG00000104140,ENSG00000104140,-0.293074319259266,0.14299774240757,-1.46471847444233
ENSG00000104142,ENSG00000104142,0.100944248442644,0.241021568572002,1.17243720747274
ENSG00000128965,ENSG00000128965,-0.467228885209151,1.23845102713452e-05,-4.37070661596001
ENSG00000128908,ENSG00000128908,-0.324566210493183,0.000166022262856448,-3.76579155244948
ENSG00000187446,ENSG00000187446,0.0715024675007071,0.425783123316048,0.796428319590754
ENSG00000104147,ENSG00000104147,-0.00492734724798966,0.767376245425909,-0.295808612433615
ENSG00000137804,ENSG00000137804,0.07993836398017,0.0254773568042544,2.2340868845801
ENSG00000137806,ENSG00000137806,0.00661086094070995,0.859723763937067,0.176725813284535
ENSG00000137815,ENSG00000137815,-0.0209468134203837,0.652327958957152,-0.450530511353123
ENSG00000103932,ENSG00000103932,0.037589667482386,0.533422421225147,0.622790166402898
ENSG00000092445,ENSG00000092445,-0.226916839769071,0.000226721156505499,-3.68721571480734
ENSG00000174197,ENSG00000174197,-0.342139327926516,1.05194751246921e-08,-5.72213324712278
ENSG00000137802,ENSG00000137802,-0.341279748423053,0.040311474575499,-2.05054297524776
ENSG00000137877,ENSG00000137877,-0.925488389364625,1.19968685576692e-05,-4.37764474650277
ENSG00000103966,ENSG00000103966,-0.191091111689463,0.0357137413477994,-2.10017168332572
ENSG00000166887,ENSG00000166887,-0.190161442201338,0.0583501053264578,-1.89305838662549
ENSG00000103978,ENSG00000103978,-0.0258605103110218,0.131756660438659,-1.5072106922901
ENSG00000214013,ENSG00000214013,-0.0273856898442707,0.84441191008281,-0.196253302107614
ENSG00000103994,ENSG00000103994,-0.20159887279305,5.62553431069983e-06,-4.53999582137788
ENSG00000092531,ENSG00000092531,0.175372937297325,0.000299030049594047,3.61613882521981
ENSG00000180979,ENSG00000180979,0.392604668357731,0.00176577417279843,3.12703747627643
ENSG00000137814,ENSG00000137814,-0.0745184894701304,0.260583549279402,-1.12501294393285
ENSG00000159433,ENSG00000159433,0.292959534235781,0.0938005642935298,1.67568165873917
ENSG00000140326,ENSG00000140326,0.034036558362221,0.856956374626403,0.180249913695002
ENSG00000128881,ENSG00000128881,-0.377046494153303,0.000224582628829449,-3.68962752511968
ENSG00000159459,ENSG00000159459,0.017704717118792,0.814776419254754,0.234268654113851
ENSG00000137842,ENSG00000137842,-0.481787726742252,0.075463705084645,-1.77763570855495
ENSG00000166946,ENSG00000166946,0.25123881216417,0.0158011536009723,2.41347634334728
ENSG00000168806,ENSG00000168806,-0.0541923280334925,0.663066597235806,-0.43568319891641
ENSG00000168803,ENSG00000168803,0.436196919022061,2.43911548493184e-05,4.22036087496244
ENSG00000140265,ENSG00000140265,-0.0109132814599281,0.90373786014081,-0.120940882654939
ENSG00000137822,ENSG00000137822,0.059573005515103,0.513265523448488,0.653761423497946
ENSG00000067369,ENSG00000067369,-0.0446117413435657,0.343136653977905,-0.947985857467373
ENSG00000166963,ENSG00000166963,-0.266150574182281,0.0328912454105114,-2.13340831672062
ENSG00000168781,ENSG00000168781,0.0431416012426601,0.769082226557585,0.29357559529175
ENSG00000237289,ENSG00000237289,0.140945394102392,0.263168659377037,1.11893314994965
ENSG00000166762,ENSG00000166762,-1.75921346172132,2.37929808810902e-08,-5.5818819858694
ENSG00000223572,ENSG00000223572,-0.0299039171730094,0.823311797334507,-0.223287445929477
ENSG00000167004,ENSG00000167004,-0.0154816573328756,0.701551669777675,-0.383226717422062
ENSG00000128886,ENSG00000128886,-0.292618309555767,0.180880067204923,-1.33805021792117
ENSG00000140264,ENSG00000140264,-0.0182815752576528,0.276072398601792,-1.08918480422037
ENSG00000242028,ENSG00000242028,-0.206204012738824,0.422096385408461,-0.802789546154043
ENSG00000140259,ENSG00000140259,0.0914328531212598,0.141867537434625,1.46887190068539
ENSG00000092470,ENSG00000092470,-0.0525695908282043,0.599979057687652,-0.524430629076448
ENSG00000171877,ENSG00000171877,-0.488637432285838,0.0109771906555578,-2.54342408817212
ENSG00000166734,ENSG00000166734,-0.00106068429349698,0.932322937204767,-0.0849225840018981
ENSG00000137770,ENSG00000137770,0.0892266085373186,0.132994238126,1.50239844341028
ENSG00000104131,ENSG00000104131,0.230659041293721,1.93354473073251e-08,5.61784442599779
ENSG00000104133,ENSG00000104133,0.127602150984176,0.228560026733391,1.20407646173672
ENSG00000166710,ENSG00000166710,0.000916087051372261,0.851413642737975,0.187315025633973
ENSG00000185880,ENSG00000185880,1.92317564976641,2.78692019770733e-10,6.31019060695148
ENSG00000140263,ENSG00000140263,-0.0409585643427527,0.502748989204334,-0.670170684860621
ENSG00000140279,ENSG00000140279,-0.359251046090848,0.0658111789240831,-1.83970758807128
ENSG00000138606,ENSG00000138606,-0.221697022976535,0.0761340939816374,-1.77357126660582
ENSG00000171766,ENSG00000171766,0.291704719277535,0.0270992502381482,2.21008519382257
ENSG00000171763,ENSG00000171763,0.147041253870084,0.291679421695575,1.0544445787736
ENSG00000104164,ENSG00000104164,0.204961718680984,0.00205799287093661,3.08173308017823
ENSG00000137872,ENSG00000137872,0.962038674078275,3.26496519021658e-16,8.16311384266437
ENSG00000104177,ENSG00000104177,0.0377730434968971,0.562602194521685,0.578980702098358
ENSG00000074803,ENSG00000074803,-1.69779491581391,9.9720510435274e-06,-4.41777855519635
ENSG00000128951,ENSG00000128951,0.0563418491102995,0.104301778898154,1.62434696600423
ENSG00000166147,ENSG00000166147,0.598393115924022,0.00160889597391328,3.15428913872901
ENSG00000103995,ENSG00000103995,-0.275173200888143,0.000171453268955641,-3.75774237172339
ENSG00000255302,ENSG00000255302,0.184026711450373,1.07874694781543e-08,5.71785884320173
ENSG00000138593,ENSG00000138593,0.0473761512089054,0.547782374901886,0.601086499469577
ENSG00000166200,ENSG00000166200,0.117892241311215,0.0179345861442381,2.36696587984364
ENSG00000156958,ENSG00000156958,-0.23980317193767,0.0277776697319592,-2.2004121054509
ENSG00000166262,ENSG00000166262,-0.138272205005892,0.480633783198502,-0.705283569764054
ENSG00000104047,ENSG00000104047,0.0379025951545051,0.560202474898827,0.582540789627176
ENSG00000140284,ENSG00000140284,0.0920829082242684,0.659140073607047,0.441100731992301
ENSG00000104064,ENSG00000104064,0.0487117562745778,0.459851740981886,0.739091000885925
ENSG00000138592,ENSG00000138592,-0.104213110530439,0.0239875996599823,-2.25732779738095
ENSG00000092439,ENSG00000092439,-0.252530946137535,4.59086879559229e-05,-4.07553494088728
ENSG00000138600,ENSG00000138600,0.11713359156654,0.273851196849583,1.09423666016362
ENSG00000081014,ENSG00000081014,0.183634214329703,0.233416294656101,1.19160466581792
ENSG00000104093,ENSG00000104093,0.302798307809798,0.0228543917502177,2.27585997475021
ENSG00000104112,ENSG00000104112,-0.329813887671302,3.13013767269653e-15,-7.88560559720781
ENSG00000140280,ENSG00000140280,0.304968836503766,0.566125994694255,0.573766243321919
ENSG00000128872,ENSG00000128872,-1.12499820922066,1.26115297196021e-07,-5.28440307676848
ENSG00000138594,ENSG00000138594,0.171088230677127,0.007183852497664,2.6881992095846
ENSG00000166477,ENSG00000166477,0.0959389598346945,0.0411980945189009,2.04153081150486
ENSG00000069956,ENSG00000069956,-0.0289440416133722,0.445621082456947,-0.762735620783213
ENSG00000137875,ENSG00000137875,0.58404826972974,0.0333550489165738,2.12778336866116
ENSG00000069966,ENSG00000069966,0.0436678294509717,0.564577568390877,0.576055648242244
ENSG00000128833,ENSG00000128833,0.355431533107977,0.000754682406846554,3.36890205751806
ENSG00000197535,ENSG00000197535,-0.15744495853515,0.124190360557136,-1.53742053637102
ENSG00000128989,ENSG00000128989,-0.0491479033333094,0.21363553734192,-1.24363063092516
ENSG00000047346,ENSG00000047346,-0.421022600099069,0.0228315333168593,-2.27624193457233
ENSG00000169856,ENSG00000169856,-0.464353435019398,0.111833915772184,-1.59000394514797
ENSG00000166415,ENSG00000166415,-1.01140176192134,0.00438818525553711,-2.8488188894876
ENSG00000137876,ENSG00000137876,0.044973780163619,0.184244593386199,1.32779877006094
ENSG00000069974,ENSG00000069974,0.378005680477493,0.00332224425349398,2.93623323835029
ENSG00000069943,ENSG00000069943,0.0317448767600833,0.835621845158896,0.207496859375027
ENSG00000260916,ENSG00000260916,0.0756355757618999,0.676963629847503,0.416610087299198
ENSG00000261652,ENSG00000261652,-0.262368214688713,0.25354387483795,-1.14178385511752
ENSG00000256061,ENSG00000256061,-0.06677410410436,0.54468809407281,-0.605738981781404
ENSG00000171016,ENSG00000171016,0.835858151832235,0.0120448577039903,2.51082738690509
ENSG00000166450,ENSG00000166450,1.28391916325728,9.96625882085286e-24,10.04197094436
ENSG00000069869,ENSG00000069869,-0.702206063531737,5.33351834911702e-05,-4.04050959190424
ENSG00000181827,ENSG00000181827,-0.16077410142535,0.0360978192376289,-2.09582385673449
ENSG00000151575,ENSG00000151575,-0.213125946812784,0.0514791130381136,-1.94746415563116
ENSG00000138587,ENSG00000138587,-0.28208850372308,0.00343502867489276,-2.92586236860855
ENSG00000137871,ENSG00000137871,-0.902326455310812,3.5422607600644e-18,-8.6926037597095
ENSG00000140262,ENSG00000140262,0.0935392329420964,0.137643090279459,1.48462537311456
ENSG00000128849,ENSG00000128849,-0.147160538905679,0.039369565023852,-2.06030319145232
ENSG00000255529,ENSG00000255529,-0.126015015869431,0.225185230612154,-1.21285508464164
ENSG00000137845,ENSG00000137845,-0.0747657716406684,0.119728212971197,-1.55591539123439
ENSG00000128923,ENSG00000128923,-0.209440165342818,9.60870975175318e-05,-3.90026590075019
ENSG00000157450,ENSG00000157450,0.0121276793998741,0.860020032833587,0.176348663832714
ENSG00000137776,ENSG00000137776,-0.14212586161559,1.40136935027356e-06,-4.82480980024942
ENSG00000157456,ENSG00000157456,0.345044143926853,1.99324761237043e-15,7.94176472152701
ENSG00000157483,ENSG00000157483,-0.378426591401046,0.000269597215460634,-3.64288699506338
ENSG00000140307,ENSG00000140307,0.0453003872346871,0.178914863463587,1.34410367633666
ENSG00000140299,ENSG00000140299,0.0587218699408271,0.412201723637799,0.82002523131207
ENSG00000182718,ENSG00000182718,-0.306603158237853,2.35272830639053e-06,-4.72049375645762
ENSG00000128915,ENSG00000128915,-0.0109035128729293,0.504514527942657,-0.667403347977616
ENSG00000069667,ENSG00000069667,-0.413014353310867,0.0029445713719056,-2.97346588524735
ENSG00000129003,ENSG00000129003,0.028929478687249,0.817175443665593,0.231179386258647
ENSG00000171914,ENSG00000171914,0.0646441268511527,0.513850751267055,0.652853465712435
ENSG00000140416,ENSG00000140416,-0.0626400290051278,0.0359970958812577,-2.09696023177324
ENSG00000103642,ENSG00000103642,-0.0678792265329916,0.570045697495799,-0.567984198557433
ENSG00000185088,ENSG00000185088,-0.899322766629343,4.48762895688916e-102,-21.4508106896661
ENSG00000166128,ENSG00000166128,-0.04080834553223,0.580154825074215,-0.553158582322783
ENSG00000138613,ENSG00000138613,-0.35165150767992,0.000747408260344934,-3.37157079704702
ENSG00000074410,ENSG00000074410,-0.647433199584937,4.2060911719862e-05,-4.0958572175033
ENSG00000140455,ENSG00000140455,0.00876283540828813,0.953401867047111,0.0584353381905538
ENSG00000103657,ENSG00000103657,-0.16678013568437,0.0632599120385518,-1.85736029053828
ENSG00000035664,ENSG00000035664,-0.110171152504562,0.21702181249686,-1.2344861285554
ENSG00000166797,ENSG00000166797,0.125287616664212,0.000465632023917826,3.49978587533881
ENSG00000028528,ENSG00000028528,-0.125024632658253,0.0918372539966829,-1.68578481293821
ENSG00000157734,ENSG00000157734,0.183835262767257,0.0283200341928115,2.19282438682667
ENSG00000166794,ENSG00000166794,0.156529276994523,2.77389479801661e-09,5.94444831076616
ENSG00000169118,ENSG00000169118,-0.21310215124659,0.0653211000784019,-1.84305418178761
ENSG00000166803,ENSG00000166803,0.324644340068627,4.19759302553656e-25,10.3497090900712
ENSG00000103671,ENSG00000103671,0.397663194060497,0.000296798963041606,3.61807799418769
ENSG00000180357,ENSG00000180357,-0.310017897698348,9.24698595000448e-08,-5.34093215796885
ENSG00000180304,ENSG00000180304,-0.171347055576543,2.27249673495213e-07,-5.17554251495524
ENSG00000166831,ENSG00000166831,-0.211437471833753,4.89754201992396e-06,-4.56912946239222
ENSG00000140451,ENSG00000140451,-0.568492686180348,4.41396691409801e-15,-7.8425759209485
ENSG00000241839,ENSG00000241839,0.0577615906986249,0.618507742497657,0.497966374886131
ENSG00000166839,ENSG00000166839,-0.379149589583531,0.0449922899925867,-2.00472653642318
ENSG00000090487,ENSG00000090487,-0.423836044620302,2.16495744518113e-08,-5.59827451888798
ENSG00000103707,ENSG00000103707,0.457015705807814,0.000134735832971958,3.81763725346749
ENSG00000103710,ENSG00000103710,0.174834590807529,0.316968548117883,1.0007068637082
ENSG00000090470,ENSG00000090470,0.265763304799867,0.000657300522990396,3.40679675873024
ENSG00000166855,ENSG00000166855,0.0641429072670156,0.403923234260393,0.834635026974443
ENSG00000138617,ENSG00000138617,0.0924067100007243,0.570729213607139,0.566977874953827
ENSG00000174498,ENSG00000174498,-0.292708215178289,7.65196385290885e-08,-5.3751483862254
ENSG00000103742,ENSG00000103742,-0.02676158199145,0.785158280275776,-0.272603163006173
ENSG00000074603,ENSG00000074603,-0.0692712338760593,0.383065732947515,-0.87226150505764
ENSG00000074696,ENSG00000074696,0.171651706937224,5.00051376141692e-08,5.45129216871921
ENSG00000138614,ENSG00000138614,0.2949362327729,2.94604809247384e-05,4.177597177153
ENSG00000074621,ENSG00000074621,0.838977085666933,0.001465101121093,3.18150872034158
ENSG00000174485,ENSG00000174485,-0.0337383355031615,0.915642049050734,-0.105924759861304
ENSG00000103769,ENSG00000103769,0.087905101902852,0.0143294685524475,2.44889632872623
ENSG00000157890,ENSG00000157890,-0.703509455755944,0.00221453550818472,-3.05984231799503
ENSG00000166938,ENSG00000166938,0.781397928653114,4.78586558035947e-13,7.23124485594833
ENSG00000075131,ENSG00000075131,0.164314307084085,0.00133967076175431,3.20734318427035
ENSG00000169032,ENSG00000169032,-0.212170282030593,0.00268834782356713,-3.00129409660447
ENSG00000174446,ENSG00000174446,-0.0769266485192839,0.341018856237985,-0.952154058904318
ENSG00000174444,ENSG00000174444,-0.0959242632809895,4.18348718597318e-06,-4.60205199975988
ENSG00000174442,ENSG00000174442,-0.0955288653390304,0.00496632453754834,-2.80920996429929
ENSG00000188501,ENSG00000188501,-0.484094664178962,0.000419929001484882,-3.52723176989777
ENSG00000166949,ENSG00000166949,-0.301101940804747,0.0281085840132118,-2.19576756947681
ENSG00000103591,ENSG00000103591,-0.0441468000381711,0.66485031021633,-0.433226387894834
ENSG00000103599,ENSG00000103599,0.425429943492363,0.153356695627195,1.42777477484115
ENSG00000189227,ENSG00000189227,-0.0891728269589536,0.530323231827995,-0.627512672728878
ENSG00000137764,ENSG00000137764,-0.525729346631548,0.00571935815684423,-2.76345155629742
ENSG00000033800,ENSG00000033800,-0.0440888790901518,0.486711402652323,-0.695548859432361
ENSG00000129007,ENSG00000129007,0.0378370080181044,0.757310941265385,0.309013915793258
ENSG00000128973,ENSG00000128973,-0.0909616020905976,0.141911461424381,-1.4687100093371
ENSG00000169018,ENSG00000169018,-0.0417200551697521,0.202554285021584,-1.27430799265148
ENSG00000103647,ENSG00000103647,0.331881059292718,0.129057862926505,1.5178276096233
ENSG00000140350,ENSG00000140350,0.184394815455759,1.14564717584556e-08,5.70762316203344
ENSG00000138604,ENSG00000138604,0.441613512689729,7.18996747466006e-06,4.48798593403264
ENSG00000137819,ENSG00000137819,-0.975106150450083,2.134718487198e-09,-5.9872094224774
ENSG00000137807,ENSG00000137807,-0.0829395852483079,0.163175981005347,-1.39446914386909
ENSG00000137818,ENSG00000137818,-0.121517274982867,3.77305010212375e-263,-34.6548679189431
ENSG00000140332,ENSG00000140332,0.0637044051384816,0.357640070898378,0.919871199367368
ENSG00000137831,ENSG00000137831,-0.194341901577681,0.00266857065317122,-3.0035415980127
ENSG00000166173,ENSG00000166173,0.415942684575166,0.0030708502818787,2.96055525814573
ENSG00000137821,ENSG00000137821,-0.144476485663869,0.130424905445222,-1.51242843603493
ENSG00000129028,ENSG00000129028,0.220112804234256,0.071402559053046,1.80290867071816
ENSG00000187720,ENSG00000187720,-0.227808482974351,0.164171193174022,-1.39117886950138
ENSG00000066933,ENSG00000066933,-0.173510101082828,0.0388476323235602,-2.06579720299994
ENSG00000166192,ENSG00000166192,0.482985604316489,0.00236417576260616,3.04020448132538
ENSG00000067225,ENSG00000067225,-0.254932235967438,4.64752985058041e-12,-6.91594552293206
ENSG00000137817,ENSG00000137817,0.147216840264649,0.267398146421223,1.10907426350614
ENSG00000213614,ENSG00000213614,0.0931016340334019,0.269331927834172,1.1046023604535
ENSG00000166233,ENSG00000166233,0.000535057803388105,0.968695703916696,0.0392441878832851
ENSG00000140463,ENSG00000140463,0.117312318862724,0.103201059052103,1.62952910324211
ENSG00000159322,ENSG00000159322,0.0187430534932736,0.80421635626222,0.247894085418508
ENSG00000067141,ENSG00000067141,-0.257031511863081,0.00182387229477738,-3.11750762371783
ENSG00000138622,ENSG00000138622,-0.257308694954834,0.125356127670655,-1.53267428702642
ENSG00000156642,ENSG00000156642,-0.486133579161167,1.18261282645318e-17,-8.5546164519474
ENSG00000103855,ENSG00000103855,-0.0455381556401675,0.506332901185434,-0.664558529889735
ENSG00000205363,ENSG00000205363,0.997245745655037,0.00316786933467735,2.95096098079495
ENSG00000129038,ENSG00000129038,-0.650330331248918,0.00252326633188975,-3.02053729241717
ENSG00000140464,ENSG00000140464,0.310276693427178,0.00780258602746007,2.66049510989394
ENSG00000137868,ENSG00000137868,0.102319121679204,0.480352174789365,0.705736247719907
ENSG00000138623,ENSG00000138623,-0.354331722345813,0.0388622339804469,-2.06564265174844
ENSG00000138629,ENSG00000138629,0.329199415577993,3.00281996734065e-14,7.59819828299047
ENSG00000179361,ENSG00000179361,-0.0149165405371991,0.769085944403555,-0.293570730478085
ENSG00000179335,ENSG00000179335,-0.264361346507348,0.00613702598435727,-2.74036889932009
ENSG00000179151,ENSG00000179151,0.00702594464798816,0.871830531369558,0.161333764475277
ENSG00000103653,ENSG00000103653,-0.216333266756495,0.0661561113515256,-1.8373644492422
ENSG00000140474,ENSG00000140474,-0.241921439677004,0.0718577745992985,-1.80001813595664
ENSG00000140497,ENSG00000140497,-0.0871366983263556,0.26437039842149,-1.11612087346287
ENSG00000178802,ENSG00000178802,0.333956078457282,0.000275563743995797,3.6372506509416
ENSG00000178761,ENSG00000178761,-0.0124707747624368,0.866312674494115,-0.168343982548552
ENSG00000178741,ENSG00000178741,0.342503804333321,2.50021555523611e-20,9.2384808735095
ENSG00000178718,ENSG00000178718,0.208308855052696,0.0498466411177661,1.96127766628814
ENSG00000198794,ENSG00000198794,-0.258697141115237,0.00163402370627311,-3.14976405358735
ENSG00000138621,ENSG00000138621,0.313555820760174,0.000583463203078694,3.43918739341899
ENSG00000167173,ENSG00000167173,-0.0810326862522918,0.481889388306669,-0.703266973884764
ENSG00000140365,ENSG00000140365,0.361118078985096,1.17979150021967e-15,8.00654170529977
ENSG00000140398,ENSG00000140398,0.910131876677523,0.00430354464024389,2.85501020265159
ENSG00000140400,ENSG00000140400,-0.378555604174073,0.00713957905219403,-2.69026270554349
ENSG00000169375,ENSG00000169375,0.0337608472152226,0.562856175574826,0.578604340108921
ENSG00000169410,ENSG00000169410,-0.0451951271784119,0.574832783584276,-0.560948297778855
ENSG00000169371,ENSG00000169371,0.227394446515278,0.000231384319884495,3.68202984002454
ENSG00000177971,ENSG00000177971,0.260218830200658,1.77440496820874e-09,6.01721759459608
ENSG00000173548,ENSG00000173548,0.0914399879353139,0.467490458330641,0.726568291764824
ENSG00000173546,ENSG00000173546,0.0316826637500255,0.432690812876669,0.784595425695498
ENSG00000140367,ENSG00000140367,0.0541769918781231,0.543667653982111,0.607276164178919
ENSG00000167196,ENSG00000167196,-0.231262105359005,2.21391882916911e-05,-4.2421467104557
ENSG00000169758,ENSG00000169758,-0.285242913096708,0.125457123089688,-1.53226472109568
ENSG00000140374,ENSG00000140374,0.205166551487502,1.13400689165195e-05,4.38990404495777
ENSG00000140386,ENSG00000140386,-0.678880953489096,6.89908548549833e-07,-4.96418304126218
ENSG00000117906,ENSG00000117906,-0.106341157652187,0.00308258061045373,-2.95938066894052
ENSG00000140391,ENSG00000140391,0.0709527601823406,0.0970788933778568,1.65918314280073
ENSG00000173517,ENSG00000173517,-0.0686344642080293,0.342747651927112,-0.948750246566598
ENSG00000140382,ENSG00000140382,0.158701691177586,0.0101297563112927,2.5713682058858
ENSG00000169783,ENSG00000169783,-0.159821596589996,0.074784154381632,-1.78178588823668
ENSG00000167202,ENSG00000167202,-0.27607857115287,0.0636403328567192,-1.85469122290879
ENSG00000136425,ENSG00000136425,-0.0967075138666028,0.33976777839237,-0.954624192519925
ENSG00000166411,ENSG00000166411,-0.175575884968028,0.0238268773347656,-2.25990935270595
ENSG00000103740,ENSG00000103740,-0.83741273641702,4.28966078131181e-05,-4.09129768389258
ENSG00000140403,ENSG00000140403,-0.567138416414512,0.00243388297524929,-3.03144246835114
ENSG00000140395,ENSG00000140395,0.15051208148215,0.000378474055924399,3.55465590184983
ENSG00000166426,ENSG00000166426,-0.299908085397932,9.65045031097898e-13,-7.1354022749035
ENSG00000136381,ENSG00000136381,0.0872868544960107,0.0245093286589755,2.24904978743722
ENSG00000188266,ENSG00000188266,-0.76218951967989,0.0162824165481407,-2.40252286653423
ENSG00000041357,ENSG00000041357,0.00715300839748928,0.670001662424717,0.426145726259105
ENSG00000169684,ENSG00000169684,0.221479834343796,0.0338287704494874,2.12210680065458
ENSG00000080644,ENSG00000080644,0.671465649754012,0.0110317601562541,2.54169116415952
ENSG00000117971,ENSG00000117971,0.112873610619246,0.657765142474034,0.443000818779253
